1.797382708286189915e-02,1.262874991734482715e-03,1.903541352222643326e-02,8.046164935844044019e-02,9.632856358860050761e-02,8.694290851058787684e-02,5.064403458369124561e-02,5.839809865464802574e-02,1.096698288005731881e-02,1.163016252886637514e-01,7.705896639332232567e-02,1.188039702626662586e-01,7.422569760408105621e-02,2.154100169088541544e-02,5.944790945392970649e-02,7.770291000756000821e-02,1.020162686010938347e-01,1.057841551327459717e-02,1.063971255661322474e-01,9.523081333440032437e-02,1.950590694064240418e-02,5.925245819655777790e-02,1.002951614298509958e-01,8.521149691464252607e-02,7.566519806427540740e-02,6.816903001159003257e-04,6.784090768130870974e-02,8.730005611382803121e-02,2.896883215656996546e-04,3.835659833067647795e-02,1.166091001490001389e-01,5.891278300119338202e-02,5.484508363658228275e-02,5.447395181231447225e-02,6.986700185439043663e-03,7.579827873283290218e-02,5.478395086981013157e-02,5.265819512067105440e-02,2.460645562837249223e-02,1.029213333514927831e-01,3.541068653495853258e-02,1.232951675549268378e-01,2.448908402513230026e-02,9.741804986451255144e-02,9.196680184414038339e-03,4.238370399105115260e-02,5.427264170653754022e-02,4.960716020577644186e-03,4.013152586244368714e-02,5.596298922182593727e-02,9.440787924251689903e-03,1.835644407994222946e-02,4.053068287267681813e-02,4.408857152987941119e-02,3.953282720026821129e-02,6.835161141720833000e-02,7.848006185250183675e-02,5.932487287800759096e-02,1.811312983937674211e-03,6.090123569384437580e-02,1.081704892060200013e-01,7.726332853061972442e-03,7.469413013889536490e-02,2.429610331772296891e-02,6.453790992939816007e-02
4.580381739782234812e-02,5.283346187567863200e-02,2.302638073173970609e-02,2.187703544914232270e-03,9.645508378497616832e-04,3.169572892928357311e-02,9.432021612306973335e-02,3.100737519464304842e-02,8.289755053866482148e-02,7.383381840804361523e-03,1.612254561167172570e-02,1.694725621800591275e-01,4.496833302093328211e-02,6.356193491411393781e-02,1.837510279549011902e-02,8.057048800754544604e-02,8.832729844278713882e-02,5.660544703908448189e-02,8.822906451542272821e-02,1.870868374032462131e-02,4.895217234081939046e-03,8.393600815525424641e-02,1.052266630514702784e-03,8.940285992684994520e-02,2.325897142843835665e-03,6.289751586950953488e-02,5.687706575176877666e-02,4.535612490672505381e-02,5.184477481438726915e-02,2.546054602407090903e-02,3.798641014460343163e-02,6.346756361918094724e-02,2.068683635732367770e-02,1.192440179674295747e-02,8.475550463896440456e-02,1.288423418500563890e-02,1.511655391899097978e-01,5.910659161800457806e-02,5.020479966165887487e-02,4.728592958264276475e-02,7.925623376064187819e-02,2.225972619708775913e-01,1.774025867163664394e-02,2.669631549865325582e-03,2.193599738696018833e-02,3.039639057624974466e-02,9.144188939474784394e-02,8.387857913883212460e-03,7.253849683539617677e-02,1.883543564059626807e-02,2.461629498195999285e-02,1.188381330119893942e-01,2.157525705334019384e-02,6.234238082693510652e-02,6.020423638787329029e-02,8.417422173432134724e-02,1.251149337918671181e-02,7.750599033583176201e-02,8.205238636947220776e-02,2.906919474352880062e-02,8.934943689805274758e-02,9.550988938624009605e-02,9.172415723339719107e-02,7.814498038971658123e-02,7.372992279194093279e-02
2.610904830038832461e-02,1.276048225614920817e-01,7.843290458592838688e-02,1.843818809674551210e-02,1.927733481275750033e-02,8.036299785363262491e-03,6.559225127063136873e-02,6.501341206888161008e-03,2.687146121912287189e-02,9.261185792887274837e-02,3.699041879072331035e-02,1.023623104616816909e-01,2.026642842149021378e-02,5.021747619148848873e-02,3.225254084093905071e-02,9.964399042840393905e-02,1.003835031241680081e-01,1.756414185395638490e-03,6.726692902170527955e-02,5.650811276433295033e-02,8.754134924015045949e-02,2.864466173769180182e-02,3.137900891293953637e-02,7.092541653575509808e-02,1.386975346878771553e-02,2.709414188721331884e-02,3.274642133655231158e-02,4.411222455985134433e-02,7.653100851080818501e-02,1.170965457196634397e-02,1.197667527008174082e-01,6.397609183125732568e-02,5.330434760275706840e-02,2.669750352196292864e-02,5.679380453071800755e-02,3.920469969285193118e-02,1.969863461080622463e-02,9.657800071994672442e-02,4.079245815780533496e-02,1.059669646747760235e-01,4.104730887042644383e-02,1.351995677030688181e-01,1.012702381279587116e-02,1.439717421156208078e-02,9.717566846647357481e-02,4.718697371214597425e-02,3.359684903716769061e-02,1.209396714340205403e-01,9.048998758524855190e-02,6.267798840418970299e-03,1.551784743641660726e-02,9.045778829605556626e-02,7.013270295584861543e-03,6.024639642721933003e-02,2.735666154935050692e-02,5.248478860591141576e-02,6.569572220478646363e-02,5.964037621438893905e-02,6.478104564829777201e-02,1.317519882571814016e-01,1.248366050825236440e-01,3.073990268128911144e-02,7.498521370347022152e-02,2.941960367961439938e-03,3.781221248398484308e-02
1.742338897650717519e-02,2.062795489103228519e-01,1.253478769311513474e-01,9.757933611692169718e-02,1.936418813649437923e-02,2.625923457717325299e-02,1.227330453026218293e-01,2.119099643849155570e-02,1.977492194872484607e-02,5.519625471886126754e-03,4.235776674526018498e-02,6.187427067029043631e-02,7.326668167670309650e-02,2.314735194677341734e-01,7.707717941384598093e-02,8.870953982630538914e-02,2.255493113243983716e-01,5.020057020047720420e-02,1.179259787803445536e-01,4.664210216080328514e-02,7.665708160559503437e-02,6.930122161048913286e-03,8.755026602256742174e-02,4.562550659265074415e-02,9.617638325841582070e-02,5.854748356859950514e-02,5.564856936393976217e-02,2.220948081629225621e-02,2.696084075889011722e-02,8.627438733884489064e-02,1.268059550702941018e-01,2.143285982908947271e-02,6.972036592841369951e-02,4.363718924330008131e-02,2.162385384940039915e-02,9.477876499509797770e-03,1.738289075372946302e-01,6.822162446819406145e-02,1.093466708498210850e-02,1.519421985013986454e-01,3.081725133462736438e-02,2.754595856906420503e-01,8.396565753234479235e-02,1.777236972386303515e-02,2.716615658794681309e-02,2.700097791789267745e-02,3.394949786784134949e-02,1.548620982631677134e-01,7.557796957305011609e-02,4.927716888884771385e-02,8.712711307822813833e-02,1.901100144394501576e-02,3.015509387617021364e-03,5.038692516346356121e-02,4.478200077066322310e-02,3.634859450715384466e-02,1.569920282825698664e-03,9.858683967150059721e-03,3.190329572221458493e-02,1.769243685973178812e-02,2.234949051566920697e-01,3.792564258207094252e-02,5.664501171094023929e-02,8.615570762504531910e-02,2.930945280483206183e-02
7.120837289143043536e-02,5.477264775009630521e-02,5.618659026399337036e-02,8.891229447298591715e-02,4.547953971923809902e-02,9.036051826816699981e-03,5.341513615122121111e-02,5.637776037341523522e-02,2.701699446840149024e-02,9.364202137324215136e-02,1.583617265135810540e-02,5.291656432893838274e-02,1.445386338725853682e-02,1.271380491354483222e-01,7.882772053635782317e-02,1.519186367610357580e-02,1.222332792933174817e-01,1.786239533796863885e-02,1.050679518499099269e-01,8.935244468700946630e-02,7.230061681744598401e-02,5.963400051127501489e-02,9.776582306681069756e-02,1.404921983952586674e-03,5.038183546978772936e-02,7.487652969435269756e-02,1.734102656911625309e-02,2.323695652657782607e-02,5.786620864744653620e-02,7.867900369607817856e-02,6.800708231915753021e-02,4.577210805693601031e-02,4.398337034118739164e-02,3.541212075361861722e-02,5.203152265840197549e-02,3.377467369303322180e-03,1.211463310593817039e-01,4.836741961610274004e-02,8.957751472870335852e-02,7.915410098531638905e-02,2.785577943007558691e-02,2.430859011864351313e-02,2.032263149021941440e-02,2.731658357348927535e-02,5.153377245683860713e-02,7.568171034392201513e-02,8.055052010281643637e-02,2.883379414351307582e-02,4.867541714606166831e-02,5.077587973720032455e-02,8.473854338347880377e-03,9.490528737129866332e-02,4.299697857706076543e-02,9.195712884667972542e-02,2.206137156490884862e-02,7.878892249353871072e-03,4.840725234731351606e-02,2.529367516420832906e-02,3.773573679697146688e-02,1.207251145706249723e-01,3.439586527728661497e-02,1.699956178201750961e-02,8.117860436573763605e-02,4.374517208475634661e-02,3.946709799312917571e-02
7.931031083024259187e-02,1.504283358313175112e-01,2.581918512388665238e-02,7.126559758841964631e-02,6.951075152526435541e-02,6.633080905248127379e-02,4.275793047461767110e-02,1.641278543325772803e-04,4.062434994464578231e-02,2.037035843532117307e-01,9.001045937851984147e-02,1.265252044383112784e-01,1.495173083227314785e-02,1.103987244738683093e-01,4.546242299487585070e-02,7.617490834665355259e-02,1.614688868003759936e-01,3.819928243420644964e-03,1.443413171662367434e-01,5.244932728567712477e-02,4.536205943883714342e-02,2.771381366086863793e-02,6.308635348022182190e-03,5.573127353399721928e-02,4.806074194840049066e-03,5.820342028747450824e-02,2.563420898867483158e-02,4.884589270234299119e-02,1.888521480613857273e-01,5.595097855998326652e-02,5.059974527615165862e-02,4.795431375088509557e-02,8.713974261490418927e-02,9.630085803022603308e-02,5.534490853656009318e-02,7.731859046091359156e-02,1.798064091379339702e-01,9.256070854935534442e-02,5.207866843712131294e-02,4.853192601860668171e-02,1.716741800627022765e-02,2.292479484837594561e-01,4.107715349738571414e-02,4.298654347446241586e-02,3.867648724249701103e-02,6.308043323436249294e-02,5.381455284145791884e-02,7.630797679965674318e-02,9.145446806756393765e-02,8.086845538363994501e-02,4.445565047922064167e-02,1.508004759425020380e-02,7.242203007543342175e-02,9.917332600349000604e-02,5.696575142361852417e-02,6.976051019474018011e-02,1.653344333554649520e-02,3.513992609269694922e-02,9.959581797638705769e-02,1.477616970974663102e-01,1.354825254400486290e-01,1.528228355081192496e-03,4.095787832992487526e-02,7.859285232496161788e-02,8.123859830286148109e-02
8.155625784485781571e-02,1.838046141239634002e-02,2.645145368672051356e-02,8.131120937528813625e-03,9.637206581499425939e-02,7.240626982567198444e-02,1.021165928791136768e-01,2.272094985873894524e-02,2.360725919508776041e-02,1.120800815372457043e-01,9.061984602707291725e-02,1.633329158268199965e-01,8.021659841016381964e-03,7.633083456580920523e-02,7.264676661633676091e-02,5.143687958951699557e-02,9.349909335273304256e-02,9.552143398499915450e-02,1.262352957059436342e-01,4.919989439096997264e-02,7.213567862035052958e-02,3.780403319510477339e-02,8.855935888732620331e-02,5.854071839841364089e-02,2.214413982008678339e-02,5.482013932152356855e-02,4.540700887359499366e-02,3.715126271840892697e-02,1.251475525779079667e-01,5.960612433957973577e-02,8.638940197939394550e-02,5.231542912027141445e-02,3.728620073089129044e-02,8.521572295748269799e-02,2.536548243612489831e-02,8.884381771661020721e-02,9.634704138668531703e-02,9.074362511196550074e-02,6.340781441184879796e-02,9.889489805293361080e-02,8.736391276032601239e-02,2.008273472926352388e-01,3.708465469149462013e-02,4.912311925168624804e-02,2.362964202313101725e-02,7.879992863218682198e-02,7.039696516663228321e-02,1.266957986461964558e-01,2.187903090844573253e-02,8.502064389537750122e-02,4.140200207798316011e-03,1.396944473444688452e-02,2.846503077700898374e-02,7.176896746471074506e-02,4.293318445330433081e-02,2.702741797712781766e-02,1.382076006208821095e-02,1.452068980804436561e-02,9.285528831211709022e-02,5.373813560173544557e-02,2.090227991784261719e-01,7.266036503632999910e-02,4.498874797254312496e-02,3.754773975812801534e-02,1.044314764375059434e-02
4.212016954179647471e-03,2.892174997274922846e-02,6.672639905553143236e-02,5.456943821791213067e-02,7.957609116239103275e-02,4.508020605056552166e-02,4.686546251999985230e-02,6.292670987120459192e-02,7.793642424207453123e-02,7.142118120693340122e-02,2.306092943121151873e-02,3.456952120857782751e-02,2.350212552610320312e-03,1.134371056845163706e-01,8.612048248848025445e-02,1.893400457262251618e-02,9.625231921802016033e-02,4.829892530412416805e-03,1.328474451240032293e-02,4.810206863501553798e-02,4.583496785575411764e-02,3.964683462530541741e-02,8.160757885235637998e-02,2.608673840232470995e-02,7.408542584862121139e-02,8.718791717422873233e-02,8.089410004488450934e-02,2.474158470606368718e-02,5.639946800899408447e-02,9.455995663874483537e-02,7.935556187176105725e-02,2.269702877283349615e-02,2.484476307988783481e-02,4.240842979231404519e-02,3.938848791208180572e-02,4.096792080126215874e-02,3.371077376839202305e-02,1.168027344450207373e-02,3.949943267466220903e-02,7.364243380262329441e-02,7.885460909138640451e-02,8.127606457452923872e-02,7.702760570940056853e-03,6.482546123244467551e-02,3.006511964480880830e-02,4.907856283937744868e-02,3.859657723381393693e-03,1.033194828192694203e-01,8.818916864396664224e-02,2.432222434365710617e-02,9.072376682952314197e-02,6.972493717543111480e-02,5.626708471589737109e-03,6.179066289904372455e-02,4.649906212245698972e-02,7.459273590991670477e-02,5.308856927093178607e-02,6.959279505682677835e-02,8.642851308371474195e-02,5.844597885615458732e-02,3.891183374492634961e-02,3.871859677125854410e-02,8.592099820121786025e-02,5.542171051250373293e-02,4.144182247383975531e-02
6.547140845085212824e-02,8.839179716588950464e-02,1.342516933211827801e-02,4.279321444472930502e-02,1.970917174999370011e-02,9.438970740281639460e-03,4.585567859973892213e-02,5.006783628350148715e-03,7.241303873013071879e-02,9.792014568786365503e-02,4.801800854195055479e-02,1.852412985735035419e-02,2.734712286557829108e-02,8.951441679009491947e-02,7.288487737597575122e-02,3.835178949279479527e-02,2.098708939530104234e-03,3.121196681869609080e-02,4.833780410464566524e-02,7.541227217596752075e-02,4.610297347646542809e-02,1.886399249209235254e-02,7.124870291221192808e-02,1.008968164453824361e-02,2.141383069930573660e-02,1.316533531591405209e-02,1.982018391999312151e-02,1.919109884971115579e-02,5.287701251196735147e-02,6.236448858656367528e-02,2.511149162189610373e-02,1.599577506386188480e-02,6.125442059598085881e-02,4.216469397804896435e-02,5.212227486661386022e-02,2.033019659058757020e-02,5.211449231266937487e-02,7.593069419248027474e-02,5.516531754662026832e-02,7.139949605630004081e-02,9.049089748215836948e-02,1.055131593647128663e-01,2.977539886631440109e-03,1.946384092595402487e-02,8.797117117869000802e-02,5.017176188303382189e-02,1.364526408488989789e-02,2.664124235972867467e-04,6.874706705775660009e-02,6.190781551779145353e-02,4.538715388199415779e-02,7.193332353252833433e-02,9.998375681999766007e-02,5.339439390391421958e-02,4.491684714841952947e-02,5.188335362982805093e-02,7.097363044552902622e-02,2.807254202802401261e-02,5.727395890230124048e-02,7.610683732752426909e-04,1.569122767765855631e-02,5.526933972819128571e-02,9.066486120361404166e-02,7.201113689259635133e-04,6.732583507844598636e-02
3.582884658268681993e-02,9.131445153162762174e-02,6.368497100183673210e-02,2.018509827743291199e-02,1.587262414341549660e-02,9.213042432003526461e-02,9.349034066434581958e-02,9.203208006989758647e-03,6.839530215059175244e-02,5.129628573176009398e-02,6.203381269432527850e-02,1.163722316701951837e-01,8.592951847699571710e-02,1.191041617116592698e-02,7.995402229981513065e-02,2.837690664290698148e-02,1.097983360735520497e-01,4.102658975893271054e-02,8.528326367101890515e-02,2.479216912864721026e-02,1.026725955000245064e-02,7.154948069498855145e-02,6.948902181978298953e-02,7.716301786026789900e-02,6.384500268017269387e-02,4.075856747072023611e-02,8.173957507048708326e-02,5.596253873204898310e-02,8.859267297038851685e-02,3.962515581745436333e-02,4.895219044062017882e-02,2.987005550932249343e-02,7.711004151748922231e-02,8.255949222333401616e-02,5.280270440569610063e-02,6.931623397118830132e-02,8.930039544915403457e-03,3.001702176126895896e-02,5.658290562947076996e-02,1.026051355684650529e-01,4.154908334496609096e-02,7.609931817820618505e-02,6.520476988376590517e-03,1.283554441183412144e-02,5.150912701558908735e-02,8.845659878420070177e-02,9.114772890621079815e-02,5.619083206806799180e-02,3.142344033224104410e-02,2.694912647220235741e-02,8.002333446145084780e-03,2.743523722586386007e-02,4.209039143733948191e-02,6.964746924584851173e-02,9.234723578249302844e-02,3.201283126881961788e-02,7.798147630953400702e-03,1.740574233891326039e-02,1.559610044509310983e-02,1.042127590475820931e-01,3.806713607654337028e-02,8.267088268264531636e-02,1.102762755602384320e-02,3.286273043289812679e-02,3.738230486468999830e-02
9.598956140315240138e-02,3.365298890246096880e-02,1.111937212889955832e-02,6.061782278146491537e-02,7.740188019196660163e-02,4.701533133148157358e-03,6.072427184406300332e-02,4.526632581952829554e-02,7.684572182264849671e-02,9.682655138425205754e-02,1.336956535684550446e-02,9.678582782452396088e-03,2.151754642520281591e-02,1.159976796207356012e-02,4.945578525702172545e-02,2.430238816123858267e-02,3.500510640027702097e-02,3.272168361686968174e-02,6.940105448669495235e-04,6.178636406172174217e-02,8.847329069872378327e-02,6.264721564907992091e-02,9.319763231364516787e-02,1.531818246273799339e-02,5.334881366813870596e-03,2.089058263143483973e-02,1.210034949441178391e-02,6.464842969058895439e-02,5.335993271705460894e-03,6.960484109930864527e-02,8.461186808397962167e-03,9.828586932144115634e-03,8.644715353794706070e-02,9.014903831824896963e-02,2.664211825063170919e-02,7.605263229613064280e-02,6.876456777451989133e-02,7.301644419391478680e-02,2.318599170525661654e-02,1.127669663846018050e-01,1.483186753190140084e-03,2.285413527497593897e-02,4.939599664564562481e-02,2.185572477472555106e-02,8.296864377509514249e-03,8.335160646675654483e-02,1.481396908611010144e-02,4.165448549609021556e-02,9.357680543571489373e-02,2.589090756505869895e-02,7.377699970726987223e-03,6.061127369637758257e-03,2.081818749625145154e-02,2.791915547977953313e-02,2.874383391132605270e-02,8.462385217660900807e-03,9.244494915068038332e-02,6.276348063132929089e-02,3.845872691866778631e-02,1.512941862054386667e-02,3.799920537601259030e-02,2.852797213658510994e-02,4.399484631299387799e-02,1.461527973611437096e-02,4.702296076632636601e-02
7.253704321698954682e-02,9.425141525040894863e-02,1.054401230528533157e-01,7.809611129183305356e-02,6.753768192484306543e-02,8.000741058194077437e-02,4.611527355807838735e-03,9.276862935448648706e-02,2.887575138488046589e-02,1.432068440503893036e-01,1.450788812086778630e-03,1.797884304593181937e-01,1.144404085325169233e-02,1.099549791536908183e-01,2.062922602870913627e-02,2.281336893581708061e-02,1.571782070111063523e-01,5.255758683609591808e-02,7.623781421062755803e-02,2.201514961481906493e-02,7.382932810453490813e-02,1.768944565691570395e-02,9.802908377205536705e-02,5.261195051559149766e-02,5.256724931018644936e-02,8.164085901852800864e-02,7.071633669540250411e-02,8.695892785166534078e-02,1.300191297805516899e-01,5.141408944996170294e-02,1.398820067053042349e-01,8.318290176333048569e-02,2.321355328492791248e-02,9.062129544414947169e-02,5.687463154454294734e-02,7.620516350172464037e-02,4.036287622244855849e-02,5.507954482932945345e-02,4.220407475433242406e-02,1.555974218154796973e-01,3.069222087558175042e-03,3.591955423707444105e-03,5.729779108124465059e-03,4.085678784406274883e-02,6.452767275152568316e-02,3.799031269204812544e-02,3.268578952077769856e-02,1.186674925310015061e-01,7.866308469284805094e-02,1.568103147866371089e-02,7.323276865708124028e-02,1.680971212800642933e-02,2.352489044796816225e-02,5.166072571980996619e-02,6.054368172816337185e-02,2.132342092700061781e-02,1.928570882389909688e-02,1.027305459514658327e-02,2.347595272987317364e-02,7.616347820637779827e-03,1.195671757029626581e-01,5.046175110981832718e-02,8.836422186963478753e-02,9.544633727925107280e-02,9.787914684955945077e-02
3.279111511059209626e-03,2.092778292899306891e-01,7.800144976181321022e-02,5.551580417951068602e-02,6.521967984796299411e-02,4.477888557358900706e-02,5.357105980682829588e-02,8.846610739179132377e-02,5.851549399380918948e-02,1.434937603946564444e-01,4.626066878503019147e-02,2.134295782211621806e-01,4.403788121912386583e-02,1.956722212534842131e-01,6.084011421284551968e-02,3.343380649491030365e-02,4.545467960282437853e-02,7.972848147884042946e-02,7.327854904935869607e-02,9.801840649677186212e-02,2.885871898313881190e-02,7.195487917404486122e-02,8.750090789236547595e-02,3.386394508055941277e-02,9.215514380915923107e-03,8.054558208510321712e-03,5.947079513187326916e-02,7.134903442784651384e-02,2.160078297116672930e-01,2.764754783056151688e-02,2.690346429817867813e-02,6.392167447847878214e-02,9.871444429473667792e-02,5.884135834141968058e-02,2.553876968009501092e-02,2.556716287133194154e-02,1.235602658652411590e-01,1.036862295811896428e-01,4.480732879125681745e-02,1.778926306717233397e-01,1.881068399443757214e-02,8.025278428208434955e-02,2.796409055778133895e-02,4.868937417801576933e-02,1.032011786822646486e-02,8.395486278852627715e-02,5.210700994092162808e-02,1.371263244199665554e-01,9.864122315113438288e-02,5.397737915562971639e-02,2.353987387939366434e-04,1.168491101734309284e-01,6.531256350217799767e-02,2.243056408708729577e-02,5.127744091162983464e-02,5.714963534201043631e-03,6.978576241560395521e-02,7.061065116728348912e-02,3.602121162737326188e-02,1.243065534196261257e-01,1.984122484158470923e-01,1.583109380495134264e-02,7.719459131994048373e-02,8.409621087398649886e-02,3.648780186944422521e-03
3.090383658543295956e-02,1.022676239471601994e-01,6.180604583112307704e-02,5.023171691146492007e-02,3.663176639390028355e-02,8.220400784511107395e-02,4.443753584351149005e-03,9.476018864277521714e-02,2.590695350224423571e-02,6.537487702983879601e-02,3.682500218857709742e-03,7.531779195652363312e-02,9.130191900878626213e-03,5.438143568795027888e-02,8.599669817157210017e-02,9.339228400081112103e-02,2.684933827540688864e-02,9.269683314204964220e-02,1.233457299852535119e-02,5.407667875613147990e-02,8.350682019358104946e-02,2.235613257882587343e-02,8.937404933203753343e-02,9.743256450363246834e-02,1.207623378212792191e-02,8.819262902296121087e-02,9.782577511992726627e-02,8.713090740735933426e-02,3.619467024425703644e-02,5.469697261597518401e-02,5.454652193687754835e-02,4.668828660803681085e-02,1.962472229339780327e-02,6.829983513513195048e-02,3.051362704952974639e-02,8.670438995225671075e-02,6.842037828958939805e-02,6.763144987008283537e-02,3.051640157079972548e-02,3.564967599545053323e-02,3.324129334781395959e-04,9.239021254660369220e-02,6.676966889946596428e-02,7.326067698825387831e-02,8.281069403577570598e-02,9.389057687410090614e-02,4.474943582176084400e-02,5.883713220764106439e-02,8.828092973543195943e-02,7.181091960436168653e-02,6.204563364892525662e-02,9.037957650579543645e-02,6.332116315749459177e-03,8.792746399086978637e-02,6.560676369874580971e-02,7.247084161208759701e-02,2.064674355268502140e-02,1.462082045715124793e-03,4.170177638609833676e-02,8.521638597939201754e-02,4.800158188302856149e-02,8.706976587451398242e-02,5.957566955003745085e-02,4.391172107980356037e-02,3.470823064361972399e-04
1.977740942283862102e-02,1.700784643076622416e-01,2.892480972162676800e-02,4.905351924975335370e-02,4.079942512951943018e-02,7.296145862368820512e-02,9.246061913940539778e-02,1.402495361159549793e-02,4.394788560234794833e-02,2.369941850164563324e-01,8.764758815792574043e-02,1.678272423467235541e-01,7.475019502642188569e-03,2.816446644866109628e-01,2.580144910337983655e-02,3.825694271082595577e-02,3.638316804575641994e-02,5.700284218081602683e-02,1.385643672080406341e-01,8.218727992094433665e-02,1.666552890294348407e-03,9.525249019427975417e-02,9.958714611071971257e-02,8.325344575639517797e-02,6.870257676484901876e-02,8.794729256628223968e-02,6.633853308040080525e-04,7.053821273980508122e-02,3.682291410550955768e-02,1.703902518991482623e-02,1.968640572497123709e-01,1.034530235493166389e-01,4.861253676562966169e-02,5.505557462424390952e-02,8.809746321339677333e-02,7.149937026625372005e-02,1.471121426522725879e-02,3.834596032451799419e-02,2.994616059410684303e-02,7.966551834580677671e-02,3.900466879635634820e-02,1.711500195950214631e-01,3.419015753584920408e-02,9.356452294336958797e-02,3.102036689265096417e-02,2.830679156859750023e-02,3.232255899281162581e-02,1.923567671017088754e-01,5.905807274335705959e-03,2.301894518719080004e-02,2.647166881030616273e-02,1.379126029064048908e-01,7.918054452962642112e-03,6.125891461113237152e-02,7.537705441662652384e-02,9.162703888678316866e-02,6.145689059768114082e-02,2.044038448740044880e-02,4.652878401053912871e-02,1.672214298788950448e-01,1.622356772587171259e-01,7.599288888235812556e-02,9.759453193772595070e-02,8.257293305416930906e-02,2.236254783414585307e-02
2.923720585892940552e-02,1.044197708649422310e-02,4.459161935330122756e-02,1.189913629410405127e-02,1.620213426015246899e-02,5.185297311873194454e-02,8.876498578310468290e-02,2.626029310820790150e-02,2.554432692467167865e-02,6.937591884763058547e-02,1.490656711411790861e-02,1.244373081118236302e-01,9.543351750302131453e-02,1.457177438720128060e-01,5.372092172700461410e-02,2.774517327428957427e-03,1.387140740794502725e-01,2.797040781930800954e-02,1.253939379977787039e-01,3.243279258372454982e-02,8.169778989977383166e-02,4.481732188520368837e-02,8.758233793445363569e-02,3.481815868888735177e-02,7.615875005402632236e-02,5.576508916069407296e-02,6.010168454686771328e-02,3.866596436409184406e-02,7.172391508670238058e-02,7.344772714932557012e-03,6.658906312225439106e-02,3.784303057792055142e-02,2.647195120166893900e-02,2.992463349216863133e-02,8.339928003683111379e-02,9.040095902616343548e-02,4.809781988827122046e-02,1.007247101233477438e-01,5.556861147724606598e-02,8.939853233329889126e-02,5.149212777887207659e-02,2.655239290170321662e-02,8.170224490478408819e-02,8.396992962567612073e-02,7.033061496747046448e-02,6.630287366458152698e-02,2.333083824606618784e-02,1.122337038934573261e-01,6.905222645758427036e-02,6.136145851278501651e-02,4.065232527598412055e-02,7.982767915742808307e-02,5.541984244130771604e-04,8.442165858695721559e-02,6.253760741411955315e-02,5.613114504788995623e-02,8.994048722080236202e-02,7.789738453461599044e-02,4.386928732937274422e-02,1.362698427462645800e-01,1.448595096713900000e-02,5.021256067762350922e-02,2.801743701326124547e-02,3.811592680340850775e-02,2.544411742477952279e-02
5.852439833041020445e-02,9.653975923311057528e-02,8.342529907343869400e-02,3.149492680620159801e-02,2.600698580568866145e-02,6.618001566076871234e-02,4.625893338991391573e-02,7.579198943319150061e-02,1.725269070932938797e-02,7.099687018808904793e-02,5.858961830544609506e-02,1.677593309656617501e-02,2.685783947214553935e-02,9.090314916486391672e-02,5.025684494621858456e-02,8.348615008145705840e-02,7.274797147316715284e-02,7.830039605181451923e-02,6.434968490807686792e-02,5.631004000472925042e-02,7.576997785818570530e-02,9.008255448237975638e-02,6.657183840225118499e-02,5.641046146427153296e-02,9.829372267862191911e-03,1.111677309000245334e-02,1.857959154950344569e-02,4.085139476574598666e-02,3.923254287955606906e-02,3.124168904029813940e-02,7.947300393927880791e-02,6.459779233918754027e-02,3.059099609637280087e-02,9.371215079101247181e-02,1.098173484335931462e-02,8.809538790400735231e-02,9.970104952634800677e-02,9.202782304189199847e-02,2.907930259079104587e-02,1.447669250670198249e-01,3.547309006056809100e-02,9.678120813924663557e-02,3.996448717961196412e-02,9.862766315429384242e-03,3.829803726751342119e-02,2.568600998037987720e-02,5.164685339882810894e-02,1.327782313467827380e-01,9.031733476123463000e-02,8.915591034985675956e-02,9.709910905536162096e-02,1.490261336312078376e-02,7.740803468139442756e-02,3.861190143297324115e-03,2.115660320195815111e-02,8.605034026975040551e-02,4.172991374897072614e-03,6.229087625423030544e-02,5.220437917331582217e-02,9.620571746909054034e-02,1.134755601258627122e-01,3.939713098704576005e-02,1.957865365935720914e-02,9.465375080442545164e-02,7.611534172183688496e-02
