1.514802097920513527e-02,9.598580794839781452e-03,1.686204776525945456e-02,7.677664598273140507e-04,2.048738078850880124e-04,9.697447466555812528e-04,1.788967932954219498e-04,2.054886977287210745e-02,4.335211365721587662e-02,3.762116526220265350e-02,8.136943362644412370e-02,7.562071804142005138e-02,2.147824023567847934e-02,3.627978801789625424e-02,5.822073181882194727e-03,6.042669611563936810e-02,1.470290607423706264e-02,1.924479008845926152e-03,6.884409085503109815e-02,7.281242586337857009e-03,5.816263210323226185e-02,3.075172248487451770e-02,3.392395825433669465e-02,3.134854835575914128e-02,4.786435684687826743e-03,3.459203794209043037e-04,2.821977383334120515e-02,2.529805091175174256e-02,1.836554083426476108e-02,2.308551950406809074e-03,4.068630120206477747e-03,4.850825870958553124e-03,5.256003764989831961e-02,9.180950460559151151e-04,7.050812537136047931e-04,1.650705965799570407e-02,5.128981462768888652e-03,5.713107433668663734e-03,4.174694453544951916e-02,2.249740741326143253e-02,5.815020386023510290e-02,5.382114707156772718e-03,9.228032556154236454e-02,1.310980887843100906e-02,9.363389568140430275e-03,2.536377974300211072e-02,8.892595073148514689e-03,6.618445734485899762e-03,1.864888443710881541e-02,4.590059767731016760e-02,4.836790722581308906e-04,7.420950542309544262e-02,6.346223795074917851e-02,4.016639626480037785e-03,3.634031069600447694e-02,8.043818686378925373e-03,9.502682844747646629e-02,3.529493341143457100e-03,9.353483528950812254e-02,5.006607245570537240e-02,3.809006888824128384e-02,3.144320212020342009e-02,8.936826003377819003e-05,3.697692312818202931e-02,6.858768307831714442e-03
1.037611071948084732e-02,4.908200059929884729e-01,5.830420806363387290e-07,8.996336872174539798e-03,1.481849379535279121e-01,5.000000000000000000e-01,1.778102116171269374e-03,4.523440533484677367e-02,1.203251493195992422e-01,5.769604588275390432e-03,1.471733763932803717e-02,9.209518017005219326e-02,5.167827701702772808e-02,6.082990566906759308e-03,5.197200051606819249e-02,8.204623614395784026e-02,2.721087229937551588e-01,3.400076100836754885e-03,6.519349092035608972e-02,5.625823650981399277e-02,3.164118401582649565e-03,8.163738254445911113e-02,9.332236123615923751e-02,3.893487929373250223e-02,3.605766675024534018e-02,3.948386538725841555e-01,1.310807621497035030e-02,1.225766416382933349e-01,1.900000701313295844e-03,5.930180537356880693e-02,5.669408107131084645e-02,3.176427236428630476e-03,3.778322863219121808e-01,2.319877956605981631e-03,4.794355811995072991e-01,3.684970716481174996e-02,1.695449215134156588e-07,1.695050920034393100e-03,8.795289417374448082e-02,3.313152150399976126e-01,6.424234003227032030e-02,1.312864463966386144e-06,1.360002308167744881e-02,3.399514675741571734e-02,5.483730043029200196e-02,5.000000000000000000e-01,4.584357316800567739e-02,6.239188141641274993e-05,8.918995961397158806e-03,5.000000000000000000e-01,1.439164266961652505e-02,5.972220176088600951e-02,4.553715295997613766e-02,1.782235159887091136e-01,9.978908961229814370e-03,3.320482800333606930e-04,8.266316613518774961e-03,7.314213897133925273e-04,6.308140272716646069e-02,7.696049227981043017e-02,1.145493612304411685e-01,7.842844797384894429e-02,6.569971874609402288e-05,5.446843942773994807e-02,3.053273671176458085e-07
5.410883018971613355e-03,2.316266566888683376e-01,5.000000000000000000e-01,2.755759647702469258e-12,4.496713188136762626e-04,5.000000000000000000e-01,5.000000000000000000e-01,4.012421703405885665e-02,5.000000000000000000e-01,3.531417480529408601e-03,6.258752803875259133e-03,4.074982132806428958e-02,1.456225890755284136e-01,4.539384679288978840e-03,3.216795002218036242e-02,4.985581388733279634e-02,5.000000000000000000e-01,5.000000000000000000e-01,9.540697431011140039e-02,5.000000000000000000e-01,5.843383686431298518e-02,8.910344724701953559e-03,2.316729406696920249e-02,2.096525739396849807e-04,3.683008262805708699e-01,5.000000000000000000e-01,1.656076215100711277e-02,3.138070405287465836e-02,5.000000000000000000e-01,5.778325746149853143e-02,2.743703752316251077e-03,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,3.870994034067872442e-17,4.412590842699517027e-03,1.378278643624638866e-01,3.788067784387224224e-05,3.959579794820208831e-02,1.098652662277174870e-18,6.837482780433018492e-02,5.000000000000000000e-01,6.139273364088376067e-02,1.128174028245070848e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.447781734985775171e-02,1.665180481043367512e-04,2.546372742497268265e-07,4.800916207673094904e-02,7.574611543164145797e-03,1.024907774510477431e-04,1.120100668059615528e-02,5.000000000000000000e-01,5.967277474293026379e-02,5.000000000000000000e-01,2.805823899144140737e-02,1.233307535244358016e-02,7.999420269098878305e-04,9.746537164211785398e-02,1.423818458370798442e-18,2.573858843634579951e-02,5.000000000000000000e-01
5.150316802607291661e-03,5.000000000000000000e-01,5.000000000000000000e-01,1.367548685234990771e-04,6.655550614386236859e-04,3.646246814517642432e-01,5.000000000000000000e-01,3.324521079012481440e-03,5.000000000000000000e-01,3.475835947262793241e-02,7.392110239707511132e-02,2.956081741084114548e-02,2.137231667967680604e-01,3.994939456495077978e-02,8.912819337488851745e-02,6.297056477433507493e-02,6.733685213045230487e-14,1.725513216353120050e-01,2.650306389111639627e-02,5.000000000000000000e-01,1.149344062714041702e-03,2.569095184694081963e-02,4.146605025138037220e-02,4.107403760461719733e-02,1.038689560606671780e-02,5.000000000000000000e-01,7.890179214539784144e-03,1.880947918464845880e-01,7.373076107830664899e-07,5.356269671417254047e-02,4.964451719444993444e-02,6.973899981568421579e-03,4.689603403208872923e-01,5.000000000000000000e-01,2.970430776971765829e-01,6.701435187017054998e-03,5.000000000000000000e-01,6.660647596721612669e-03,2.902762270547559753e-02,4.579203172848630432e-01,5.380644037876074204e-02,5.000000000000000000e-01,2.501232063857574892e-02,5.000000000000000000e-01,2.703226127395364558e-14,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,4.811333906606234806e-02,5.000000000000000000e-01,3.773862414065123350e-01,3.138174777912662583e-02,2.078650710890492248e-01,9.557661854040905292e-02,2.657875915147800069e-03,5.000000000000000000e-01,5.529391909703187946e-02,5.000000000000000000e-01,3.873337094079738058e-02,8.843572777043718497e-03,5.117772443501603791e-02,4.407688739585647816e-03,3.276553624614108673e-04,2.779743811425030783e-02,5.000000000000000000e-01
4.718172327302544433e-02,2.498299544526069726e-01,1.778233316641417223e-05,7.645356743943957506e-03,9.031766298011023293e-06,2.925829406674385156e-03,3.643773617912836049e-01,8.185824722474227544e-02,4.743145154489231130e-01,5.833553503131744256e-02,6.336213060784449784e-03,1.387335358434380744e-02,1.468204821412091576e-01,5.000000000000000000e-01,4.718539209377157345e-02,4.485200501930877715e-02,1.631118458666891424e-01,5.386395071769605218e-04,9.401281167112712778e-02,3.047642900501745244e-01,7.018020677462609436e-02,7.462874284986230344e-02,2.202318575215420765e-02,9.844453004964814902e-02,4.796596150120570681e-03,1.303404044637939685e-01,6.135049817985079035e-02,4.726202963553210318e-02,2.408598956450560190e-08,1.213378263430804280e-02,6.939456482170323903e-02,6.632917806376022550e-07,8.998366573046097383e-03,1.599333361977244711e-02,3.160741793098703834e-08,1.575295984278190023e-02,8.464305321270609380e-07,5.000000000000000000e-01,8.410926384578457093e-02,1.201052072229504041e-04,5.050693132363246601e-02,5.700653422170095293e-04,9.807654856756803374e-02,1.265290785589582023e-01,4.690186258771023020e-02,2.240023077391301853e-01,7.249826590953664662e-02,1.531373339511096950e-06,9.228344879266103806e-02,2.593958797818974454e-02,3.631127614788570018e-02,2.208209797253373255e-02,4.500466531967959455e-02,2.540043841984166995e-01,5.000000000000000000e-01,1.473667133770804327e-01,2.735550756901647396e-02,3.431242924787726361e-04,3.834774590312550746e-02,5.123473346944315554e-02,1.039753520360868766e-01,3.710225978672896524e-02,8.453122890403785838e-03,9.797339478564409676e-02,2.844004219733210163e-03
1.539888422542338292e-02,5.000000000000000000e-01,5.000000000000000000e-01,1.950163735174549713e-17,4.054661379201232596e-01,5.000000000000000000e-01,5.000000000000000000e-01,2.190004167509062346e-03,5.000000000000000000e-01,2.477790970452286093e-02,1.325988660441015411e-02,2.670031456139619966e-02,1.548203838311121468e-02,8.185222651938148459e-04,6.432588832599961393e-02,5.254170045287009233e-02,5.000000000000000000e-01,5.000000000000000000e-01,1.434264828888570653e-02,5.000000000000000000e-01,9.194438630171476723e-02,8.489961043876885494e-02,3.083612473163355183e-03,4.552699348437452933e-07,2.973906275642327008e-04,5.000000000000000000e-01,5.714467898391802081e-02,3.153761480687151675e-01,5.000000000000000000e-01,3.338614054110659174e-02,1.001082255302109501e-02,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,6.855751467001023778e-05,5.000000000000000000e-01,4.889592111563513749e-04,3.393743164687974823e-02,5.000000000000000000e-01,7.602877788485953685e-03,5.000000000000000000e-01,1.278906481903828787e-02,4.776028055710300202e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,9.318110473956475737e-02,5.000000000000000000e-01,3.943603560865680509e-07,1.030068036774306472e-02,5.000000000000000000e-01,1.509782156060979208e-01,8.244125899632314541e-03,5.000000000000000000e-01,9.169645013390163857e-02,5.000000000000000000e-01,8.152523325369602503e-02,6.337390799673592312e-02,3.800812186299328921e-04,2.559971687340946433e-02,8.160206237578776019e-18,1.667621487265074157e-02,5.000000000000000000e-01
3.398634971853278092e-02,1.851274611772127561e-04,2.800121228810355421e-05,5.000000000000000000e-01,3.944525413056682028e-01,5.000000000000000000e-01,4.779974100868079612e-01,1.263352932258912480e-02,3.480033086844153689e-01,5.457594973103827019e-02,3.121017885051804996e-02,8.047870944316977415e-02,8.237547015272497775e-02,9.419472853508739640e-02,6.095023294072295789e-02,2.022782519282529876e-02,1.136304093494448073e-13,3.647887921838708358e-01,4.302604370231995212e-02,2.690009087283848355e-01,4.783678701755821744e-02,8.865575509163128864e-02,1.537694878123715449e-02,6.347576912547309158e-02,1.287245997813951104e-01,5.000000000000000000e-01,2.331283364628718505e-02,5.076433112591673819e-02,5.000000000000000000e-01,1.369222115650273359e-02,4.700330231673104271e-03,1.542883584601147939e-01,2.364891717158426042e-08,7.082301591368886200e-03,5.000000000000000000e-01,3.356397346833572175e-04,1.124644554736275672e-09,2.508330992270014215e-01,2.677587626944864102e-02,5.000000000000000000e-01,1.356118225360736507e-01,4.532426879837628881e-10,8.949766875306397473e-02,1.019716840242662972e-02,2.967719276928338368e-01,1.692532444485186638e-01,1.754674417895150940e-02,3.216016338167889121e-01,6.685637755014196826e-02,5.503916068528418026e-02,5.000000000000000000e-01,2.019825410319431476e-03,5.365900611912555185e-02,1.299585952403855826e-01,1.568984776832552455e-02,7.204237665925208373e-14,1.357097752146591008e-02,2.784989834092972016e-07,7.294632475549708839e-02,7.152199967112918277e-02,3.337267477454066724e-04,1.532427107842740388e-02,5.000000000000000000e-01,3.614039948000859898e-02,1.874682564294343059e-10
9.295272175701653483e-02,4.979362903243004373e-02,1.454322988179462643e-02,2.655584202720347453e-01,1.484444456461729289e-01,2.132968091080729989e-01,1.175798117651142005e-01,9.326712828254245594e-03,1.795756431443036039e-01,5.095816455582581617e-02,1.261836901323928894e-01,4.724454885131702808e-02,2.248158869009579328e-02,2.157480079031113759e-02,4.462275628634634200e-02,6.956785009169001721e-02,6.914928555394518617e-02,2.555156662328872397e-02,8.657742979596692867e-02,8.820375988955227176e-02,1.338502879836605056e-02,1.817965635093982124e-03,4.101917485656081386e-02,4.034266219409217424e-02,6.612268077828227508e-02,1.703182699710273917e-01,5.541105225344005597e-02,7.815454703666728509e-02,1.937522207052689016e-01,8.233458716502996613e-03,4.937975471013271445e-02,3.874347625204732637e-02,9.261596488507374547e-02,1.489420658198673322e-02,6.374452896086059417e-02,3.219213669266310363e-02,2.268499744033433273e-04,1.686934375167083167e-02,5.024244290976204695e-03,7.682321583390882246e-03,1.308777272297554917e-01,8.593570164870466266e-03,2.516154585157892674e-03,6.447201003577526790e-02,7.884686331847884366e-03,1.521307852887505141e-01,5.581535602269888097e-02,1.538726887656146139e-02,7.180360949630079648e-02,3.086604913746636425e-02,2.585950315356095458e-02,7.630152777367822658e-02,4.176314648532621077e-02,7.292111264292422575e-03,3.594092188454127423e-02,1.271522393109255668e-02,5.189598904147692260e-02,9.929377358305456480e-02,7.471167370657481877e-02,8.298601468553151728e-02,2.003501521183574316e-02,3.915322219344035543e-02,1.224764270947621171e-02,6.207275275564632516e-02,3.807845314367418947e-04
5.646348092916776695e-02,1.529955564403802175e-04,1.290063905647762799e-01,1.984064379234979081e-01,2.011826539892893340e-01,4.973059959584313350e-01,2.757649875590603011e-02,1.472325203340748567e-01,5.627458806009000281e-02,7.693001572802693477e-02,3.838566306537512934e-02,8.799405549887329842e-03,2.834913797801928703e-02,2.886176518758922643e-02,7.338353667278094128e-02,1.948419612721627404e-03,1.707673115828196170e-02,2.627936318317289355e-01,2.023127329203651403e-02,3.381666835016738926e-02,8.799833852672321599e-02,9.453532957734678277e-02,8.817012092998517681e-02,2.449432324340081180e-02,1.932424378908486912e-03,5.000000000000000000e-01,7.493565611919410230e-02,1.969316581918711603e-02,5.000000000000000000e-01,1.058855567556872719e-02,6.699851258898607137e-03,4.976121498495070794e-01,5.047936954367959056e-02,2.307949285541383705e-02,5.000000000000000000e-01,4.777938813909960065e-03,2.996425452121569718e-04,3.116748056538653708e-02,9.748389629156804792e-02,4.840368313256667517e-04,1.503715009893320242e-01,4.478641680553696082e-04,9.695426475055773929e-02,6.881324194989370258e-02,1.657035837137032508e-01,1.411408890571618502e-01,1.658401498441844715e-02,2.886791623800333273e-01,5.699469079890878698e-02,6.478794189879848175e-02,7.480981606622396892e-04,7.579359088797024691e-02,8.415458165934278090e-02,9.834171818047761967e-04,7.841621556708772145e-02,3.513368869071492291e-04,2.676790726583736305e-02,5.251318878865190998e-02,5.572640847565879518e-02,8.400094945087208109e-02,2.808911858688864852e-02,4.614378683916704749e-02,1.311628800973331233e-01,2.917411708060012668e-02,6.533061330398992291e-05
6.967280499836094043e-02,1.184968444752177927e-02,1.394150036440332946e-02,4.071143062479377542e-05,1.235960901969838655e-01,1.419957129492348813e-01,4.631821279613864695e-01,6.209398399900636564e-04,1.009316443091656662e-01,9.899093060276431544e-02,8.881235519587038496e-02,9.560155392730332324e-02,1.005115487599330670e-01,3.365581516391726730e-02,2.551495727122143724e-03,4.472245616430932900e-03,1.553929535488145987e-07,4.490932636150593016e-01,8.718259158006459383e-03,4.788857029337219573e-01,9.882302427958944424e-02,9.940036200161427027e-02,4.203909724141128429e-02,6.573140868414375018e-03,5.044602750959111676e-02,5.000000000000000000e-01,9.154604336412994203e-02,1.998708308987106816e-02,2.170467443343690114e-02,3.992299798048588172e-02,2.546333969710322040e-02,7.451853821003825290e-03,1.932392081801876937e-01,6.720727626347065831e-02,8.619065088134222896e-02,3.733441141331243253e-03,7.320036560338456875e-04,1.430147243364026169e-02,9.736015465430356008e-02,1.680976829877384726e-01,4.682116039275987379e-02,1.010636741048892562e-01,8.057593668270394971e-02,1.880727228133603768e-01,3.153558866511037007e-01,1.229214022282697355e-01,2.529223955192137080e-02,1.352262316939152782e-02,9.251756432272983943e-02,3.781894018595949314e-01,1.207411902015018482e-03,9.787864972789012130e-02,1.006435234238571008e-01,3.957938227453289097e-03,4.764466116575646198e-02,3.078240926861086028e-03,2.305905244542588717e-02,1.869017958891854847e-01,5.049497676465397600e-03,1.975798187524588009e-02,3.257152341036556598e-02,1.351605834126887451e-01,4.626259233832317186e-01,1.240469806135435869e-03,1.520053254316358279e-03
6.453208300955411147e-02,1.934087637672918549e-09,1.827319741827927306e-08,5.000000000000000000e-01,5.000000000000000000e-01,2.079709138857380180e-01,5.000000000000000000e-01,2.131257229144186693e-01,1.385110032510683488e-04,2.632672132255303721e-02,5.000000000000000000e-01,2.809424371932819561e-02,4.197936288489243981e-03,5.000000000000000000e-01,4.464674349139862060e-03,8.203560238319035011e-03,5.000000000000000000e-01,5.000000000000000000e-01,2.223602057899136744e-02,1.091268123187937327e-09,4.737832841605911505e-02,5.861640126380709970e-02,3.112093744776438589e-02,5.000000000000000000e-01,1.273551303411063463e-04,5.000000000000000000e-01,3.270293276547554806e-02,1.178384474346559629e-02,5.000000000000000000e-01,3.562011809215644836e-02,5.000000000000000000e-01,5.000000000000000000e-01,2.834231083013968311e-01,5.000000000000000000e-01,2.523251060028357309e-25,5.000000000000000000e-01,3.789239039515092175e-35,2.735590730878819168e-02,1.332264692825901702e-02,2.492109172427778131e-32,5.000000000000000000e-01,1.247924066090348673e-26,9.348358397679446528e-05,2.628574048603901886e-06,1.796646735947096951e-01,2.575487521677444178e-05,2.107419368874928131e-03,5.000000000000000000e-01,2.588418854847199940e-02,2.352634447844994966e-11,5.000000000000000000e-01,6.940480342611922426e-02,3.271529655805567316e-01,7.185266979355641412e-06,8.745946241792137629e-03,1.574674406358729274e-26,9.050766652821553779e-03,5.000000000000000000e-01,1.741911625962718965e-02,5.648720044568286691e-02,5.000000000000000000e-01,1.470585950107837665e-02,5.000000000000000000e-01,8.052603337038856390e-02,8.655212604174340777e-36
5.860274618607269614e-02,9.873075107710212184e-02,1.253209238195235331e-02,1.205522682307291586e-02,3.145177185264885766e-01,5.703108082388875372e-02,1.254131114922754364e-01,9.748580430939917177e-03,9.388003577752941642e-02,7.304557148697443832e-03,3.365539060252333687e-04,2.021847000476616543e-02,2.759590383365486191e-03,1.031605411669269667e-01,7.114180539480752241e-02,9.504669495095059706e-02,7.788381868155289101e-02,6.973058930000389233e-02,7.194919774652593081e-02,1.345180747483415984e-01,1.264241653446145433e-02,3.558613927032946989e-02,6.795292430079152846e-02,3.982389440255992841e-02,6.329392164909696666e-03,2.041904713018912743e-01,2.067862252371047496e-02,3.791139800117741820e-02,1.950575474550852518e-04,1.098041493300096205e-01,5.029860790434802914e-02,1.868503423593945861e-02,5.354153043352210400e-02,3.951965057972975370e-01,8.205645839103137360e-04,8.118166716140597094e-02,1.769797138583996258e-04,5.305604032639872625e-02,8.730423136537790452e-02,5.644570521988846908e-03,3.000168049374464865e-02,1.024822902886495055e-03,6.990900584231223014e-02,2.091168456732130781e-02,2.371314941233312878e-02,1.960606089466631341e-01,2.528192315236773083e-02,4.690763591929843386e-03,1.562760467404078479e-02,3.684258059652954494e-04,9.603643013737046819e-02,3.077382041649437058e-02,2.680798594566226323e-02,2.940762955264572542e-01,2.980681443606646511e-02,2.482773262555171279e-02,9.406059214610837382e-03,1.193121366418094798e-01,4.169251736895820265e-02,6.755462206116907842e-02,1.056389067262132331e-01,1.941016659686066112e-02,1.708291217150694208e-01,3.556362750890923463e-02,8.135597799037245495e-04
6.055865077963165644e-02,2.210227032589830165e-02,2.734811094380434557e-02,1.561087769143265080e-01,5.000000000000000000e-01,2.819155121459852031e-01,4.813190636966603875e-01,5.000000000000000000e-01,2.778827968293086110e-04,9.507356892335344645e-02,1.630497519777066029e-01,8.089942809579175886e-02,9.677511433022622719e-03,8.647722584548017677e-02,5.844648219513522841e-02,1.081911963521197534e-02,3.587976885811076100e-01,7.492412783548580346e-04,6.996862524609596956e-02,9.720616874258170305e-06,3.309472760091585614e-02,2.156818404552562213e-02,6.664234976001257027e-02,2.518651346116252202e-02,3.528001654221374784e-04,4.658690084917400422e-03,4.626016922925964975e-02,4.042751405188479419e-01,4.483616366884234788e-02,2.662942276750390747e-02,2.743567414387574024e-05,5.000000000000000000e-01,3.133699755273072207e-01,3.917574698549931012e-01,1.428687157768244239e-10,4.244808305737782228e-01,1.815732101554972313e-08,9.180883490923115453e-04,1.089314385527489180e-02,9.648046898702440081e-13,7.006985230726549274e-02,1.625512501959856328e-06,5.064042635282755417e-02,4.081424749478401270e-04,8.243172027475899333e-02,1.571294599167264404e-04,2.366706864042636416e-02,5.000000000000000000e-01,4.003639926940243815e-02,2.203452340414285143e-02,1.020066795148403399e-02,4.829757615850371888e-02,6.114975999207875436e-04,3.378943371665565649e-03,5.607159896101837626e-02,3.043181116183700397e-05,1.586011160923198049e-02,1.951081234426423616e-01,1.009966997778980477e-03,5.517819215755459701e-03,4.815804866006008766e-01,1.763190536088541163e-02,1.100628911592495540e-01,7.692000790690624312e-02,6.570401150140357589e-09
5.183532037282228416e-02,1.400202839077314410e-01,5.297601021915157929e-03,1.813470103623618379e-01,3.610975523303285306e-01,1.039298088768148137e-01,5.000000000000000000e-01,1.419246683977393730e-01,1.400256237765286349e-02,5.597661987755898211e-03,2.230830813845750479e-02,3.607635152507210341e-02,1.060160116819268278e-01,1.500170483607423388e-01,3.251999153620603600e-02,3.388768481207021788e-02,3.268003909568254484e-01,2.992395216106376044e-01,9.411285881758107985e-02,2.825369004229971032e-02,1.941095658837689586e-02,1.899004860021975827e-02,9.088692250661802030e-02,3.100373737257594575e-01,1.641178768068300986e-01,4.965024215302608623e-01,1.228432005980899418e-02,2.656714949020712591e-01,7.151561382689228252e-02,8.163046770549298170e-02,9.897015421893307074e-02,5.000000000000000000e-01,2.374212092256440185e-02,5.000000000000000000e-01,9.916914586946150297e-12,4.952350459301453345e-01,1.218241228776195281e-13,3.190247469476819447e-02,1.542294190972492637e-03,9.159283238629791430e-18,3.775058377324400430e-03,4.862168163574301447e-10,2.757135652718868679e-02,5.016089400265492937e-02,1.782101329101834497e-01,3.361434644120237653e-02,2.601538486086251573e-02,5.000000000000000000e-01,3.599603730844411903e-02,8.271492582925944748e-02,5.000000000000000000e-01,2.241469147736311479e-02,5.413741459526576205e-02,6.032306170781534527e-02,2.730179181508009256e-02,2.600857382443154507e-11,5.944099506995297738e-02,5.726363212100496480e-02,2.269606276892187011e-02,4.118529257356651208e-02,3.798636634667024170e-01,5.080193239346861116e-03,4.980557142093020584e-01,5.094917960354108932e-02,2.154326018621582779e-13
1.909940797800914469e-02,2.927206317559121196e-01,6.313602443283801435e-02,1.770634272757718635e-03,4.437388216571169081e-02,1.751574780898270400e-01,1.239433013899152863e-01,2.108410326227867435e-02,1.899508244220044287e-02,5.547901493929300459e-02,5.690085358632322732e-02,3.488131092932581639e-02,3.600452916863104702e-02,1.170452525363847862e-02,8.902749218653965846e-02,7.514613924910376434e-03,8.144653706567936988e-05,1.611431069136024241e-01,9.744778090813317750e-02,5.208113006197797592e-04,8.957783586642240059e-02,5.594524195438643072e-02,8.064549289072130145e-02,6.999807980511371652e-02,1.649131006427795657e-02,9.578632156237500139e-02,5.358692985076556753e-02,1.338981779326710135e-02,9.189403490313514901e-04,7.568524447009082612e-02,4.340796437148627951e-02,1.482835100284646442e-02,4.949873382001671734e-02,2.050646080535617477e-02,2.014591646082239673e-01,2.725367904168200101e-02,5.110956325036325465e-02,6.607931609375473740e-04,8.025760899350477262e-02,6.379543285049116275e-02,3.975001281217664661e-02,2.666426954200154173e-02,9.901685346927602271e-02,3.230724464804308332e-02,5.004421597364129299e-04,7.975293825967216810e-02,4.183994777323249079e-03,2.825248549725060607e-02,5.480282700801019508e-02,1.424055735445669268e-01,8.325736878851976164e-02,2.563855623754811644e-02,3.210287310608217134e-03,4.836716570254023101e-02,2.873374294327039544e-02,2.408457008671287258e-02,8.989957591352404354e-03,5.224769371314158875e-03,4.936793167161176304e-02,2.407656424193735031e-02,2.037906439466843217e-02,1.136439323427850152e-02,4.080968983347562154e-03,1.734671840115464955e-03,5.554941673016147718e-02
1.424545752667790745e-02,6.247797858453024711e-02,1.943154477889061024e-02,3.890167996830311368e-03,3.092668148553574109e-02,2.627742715446775706e-02,3.681634929894806590e-02,7.574177552663657539e-04,6.630211049469142415e-02,9.339988038891398892e-02,6.204646975450977403e-02,5.906737409561740176e-02,9.063783766853873713e-02,1.034235421666259737e-02,4.785540759983501757e-02,1.343481975191024649e-02,3.514313241997355994e-03,4.828860281903506191e-02,3.892893737126684739e-02,2.341716733893017127e-02,9.654344410839749147e-02,2.041188812280946008e-02,8.916839138368576334e-02,1.947371082751499227e-02,6.169648361339719750e-02,2.221526908285843122e-02,8.676557831168402180e-02,2.964566242591743991e-02,5.335985945740910619e-03,3.509146500771524735e-02,4.423203607869435894e-02,2.869217882174476125e-03,1.316231283657607123e-02,2.032162191457151379e-02,3.179541425326238430e-02,6.939541220179491765e-02,1.583390356970345442e-02,1.498895353042957457e-02,8.591948400582484144e-03,1.509698681226106370e-02,7.909614256208807870e-02,6.645131030386942396e-03,4.851022881655443070e-03,1.729165635728902722e-02,8.294788074148112117e-03,1.102180743912633265e-01,6.519131748262614601e-02,1.266227361504965003e-02,2.375698646561308358e-02,1.535096511149996179e-01,2.562311328324908769e-04,5.566149757933643027e-02,2.913094599757384134e-02,2.848258769544880636e-02,2.559262063450016070e-02,2.776254799082751926e-02,2.048983227710435631e-02,2.338312681356043577e-03,5.312416093967668729e-02,4.471803823585596312e-03,6.413939258476263408e-03,9.507230178082344205e-03,2.576954528866168097e-03,1.667254748527269423e-03,5.055497292300104029e-02
1.715011179821478507e-02,1.030634608388167617e-01,1.578192814352561910e-03,3.272680632750204615e-05,1.188366416403006942e-02,5.000000000000000000e-01,1.356947729460820651e-01,2.237619423443358568e-02,3.695470702739787547e-03,1.730058656554493007e-02,4.248327653449677360e-02,2.170814771403026949e-02,5.872529988402008100e-02,2.911576629385392509e-02,6.832711199724834754e-03,8.461575009123583008e-04,4.629959451846565183e-02,1.652515749391486599e-01,8.240525193707359461e-03,9.138776250594833443e-04,4.752521218092367605e-02,9.662173545997260193e-02,5.163365750652907510e-02,6.501565218680054048e-02,1.834119026467185805e-03,1.636657921045319153e-01,4.323720205184608534e-02,2.090258035950990842e-02,3.855153402196950241e-01,8.233014457685834675e-02,2.208033794229584401e-01,1.244175728678010157e-01,1.910029280840944976e-01,3.432217434979880667e-03,4.660614446487525986e-01,1.261862763881493876e-01,3.033607372739746959e-04,1.101047368942990705e-02,5.013275703413316853e-02,2.764360034844698388e-01,5.260055687258712032e-02,4.494467401663463513e-05,2.107292676871578424e-02,5.737428950606621170e-02,1.729654334130327964e-03,4.411194847649009369e-03,2.834619428258804835e-02,7.755075438901866403e-03,9.370398038802268958e-02,4.314352380973398571e-01,3.242964137834934008e-02,6.004043386584665548e-02,6.438045310519668885e-03,1.591117288006034872e-02,7.359978488406805630e-02,8.552934455192979114e-04,8.689015450993299583e-02,6.135138431963183155e-04,5.303952095619071661e-02,3.445704587576331468e-02,4.487812071654690566e-02,6.143301594045821878e-02,1.709473829492147781e-02,1.956199657962211236e-02,1.504286006314928151e-04
